Player_ID_1,Player_ID_2,Timestamp
MGB,MWB,2022-05-10 16:41:25
MGB,MWB,2022-05-10 16:41:26
MGB,MWB,2022-05-10 16:41:27
MGB,MWB,2022-05-10 16:41:28
MGB,MWB,2022-05-10 16:41:29
MGB,MWB,2022-05-10 16:41:30
MGB,MWB,2022-05-10 16:41:31
MGB,MWB,2022-05-10 16:41:32
MGB,MWB,2022-05-10 16:41:33
MGB,MWB,2022-05-10 16:41:34
MGB,MWB,2022-05-10 16:41:35
MGB,MWB,2022-05-10 16:41:36
MGB,MWB,2022-05-10 16:41:37
MGB,MWB,2022-05-10 16:44:13
MGB,MWB,2022-05-10 16:44:14
MGB,MWB,2022-05-10 16:44:15
MGB,MWB,2022-05-10 16:44:16
MGB,MWB,2022-05-10 16:44:17
MGB,MWB,2022-05-10 16:44:18
MGB,MWB,2022-05-10 16:44:19
MGB,MWB,2022-05-10 16:44:20
MGB,MWB,2022-05-10 16:44:21
MGB,MWB,2022-05-10 16:44:22
MGB,MWB,2022-05-10 16:44:23
MGB,MWB,2022-05-10 16:44:24
MGB,MWB,2022-05-10 16:44:25
MGB,MWB,2022-05-10 16:44:26
MGB,MWB,2022-05-10 16:44:27
MGB,MWB,2022-05-10 16:44:28
MGB,MWB,2022-05-10 16:44:29
MGB,MWB,2022-05-10 16:44:30
MGB,MWB,2022-05-10 16:44:31
MGB,MWB,2022-05-10 16:44:32
MGB,MWB,2022-05-10 16:44:33
MGB,MWB,2022-05-10 16:44:34
MGB,MWB,2022-05-10 16:44:35
MGB,MWB,2022-05-10 16:44:36
MGB,MWB,2022-05-10 16:44:37
MGB,MWB,2022-05-10 16:44:38
MGB,MWB,2022-05-10 16:44:39
MGB,MWB,2022-05-10 16:44:40
MGB,MWB,2022-05-10 16:44:41
MGB,MWB,2022-05-10 16:44:42
MGB,MWB,2022-05-10 16:44:43
MGB,MWB,2022-05-10 16:44:44
MGB,MWB,2022-05-10 16:44:45
MGB,MWB,2022-05-10 16:44:46
MGB,MWB,2022-05-10 16:44:47
MGB,MWB,2022-05-10 16:44:48
MGB,MWB,2022-05-10 16:44:49
MGB,MWB,2022-05-10 16:44:50
MGB,MWB,2022-05-10 16:44:51
MGB,MWB,2022-05-10 16:44:52
MGB,MWB,2022-05-10 16:44:53
MGB,MWB,2022-05-10 16:44:54
MGB,MWB,2022-05-10 16:44:55
MGB,MWB,2022-05-10 16:44:56
MGB,MWB,2022-05-10 16:44:57
MGB,MWB,2022-05-10 16:44:58
MGB,MWB,2022-05-10 16:44:59
MGB,MWB,2022-05-10 16:45:00
MGB,MWB,2022-05-10 16:45:01
MGB,MWB,2022-05-10 16:45:02
MGB,MWB,2022-05-10 16:45:03
MGB,MWB,2022-05-10 16:45:04
MGB,MWB,2022-05-10 16:45:05
MGB,MWB,2022-05-10 16:45:06
MGB,MWB,2022-05-10 16:45:07
MGB,MWB,2022-05-10 16:45:08
MGB,MWB,2022-05-10 16:45:09
MGB,MWB,2022-05-10 16:45:10
MGB,MWB,2022-05-10 16:45:11
MGB,MWB,2022-05-10 16:45:12
MGB,MWB,2022-05-10 16:45:13
MGB,MWB,2022-05-10 16:45:14
MGB,MWB,2022-05-10 16:45:15
MGB,MWB,2022-05-10 16:45:16
MGB,MWB,2022-05-10 16:45:17
MGB,MWB,2022-05-10 16:45:18
MGB,MZ,2022-05-10 16:40:06
MGB,MZ,2022-05-10 16:40:07
MGB,MZ,2022-05-10 16:40:08
MGB,MZ,2022-05-10 16:40:09
MGB,MZ,2022-05-10 16:40:10
MGB,MZ,2022-05-10 16:40:11
MGB,MZ,2022-05-10 16:40:12
MGB,MZ,2022-05-10 16:40:13
MGB,MZ,2022-05-10 16:40:14
MGB,MZ,2022-05-10 16:40:15
MGB,MZ,2022-05-10 16:40:16
MGB,MZ,2022-05-10 16:40:17
MGB,MZ,2022-05-10 16:40:18
MGB,MZ,2022-05-10 16:40:19
MGB,MZ,2022-05-10 16:40:20
MGB,MZ,2022-05-10 16:40:21
MGB,MZ,2022-05-10 16:40:22
MGB,MZ,2022-05-10 16:40:23
MGB,MZ,2022-05-10 16:40:24
MGB,MZ,2022-05-10 16:40:25
MGB,MZ,2022-05-10 16:40:26
MGB,MZ,2022-05-10 16:40:27
MGB,MZ,2022-05-10 16:40:28
MGB,MZ,2022-05-10 16:40:29
MGB,MZ,2022-05-10 16:40:30
MGB,MZ,2022-05-10 16:40:31
MGB,MZ,2022-05-10 16:40:32
MGB,MZ,2022-05-10 16:40:33
MGB,MZ,2022-05-10 16:40:34
MGB,MZ,2022-05-10 16:40:35
MGB,MZ,2022-05-10 16:40:36
MGB,MZ,2022-05-10 16:40:37
MGB,MZ,2022-05-10 16:40:38
MGB,MZ,2022-05-10 16:40:39
MGB,MZ,2022-05-10 16:40:40
MGB,MZ,2022-05-10 16:40:41
MGB,MZ,2022-05-10 16:40:42
MGB,MZ,2022-05-10 16:40:43
MGB,MZ,2022-05-10 16:40:44
MGB,MZ,2022-05-10 16:40:45
MGB,MZ,2022-05-10 16:40:57
MGB,MZ,2022-05-10 16:40:58
MGB,MZ,2022-05-10 16:40:59
MGB,MZ,2022-05-10 16:41:00
MGB,MZ,2022-05-10 16:41:01
MGB,MZ,2022-05-10 16:41:02
MGB,MZ,2022-05-10 16:41:03
MGB,MZ,2022-05-10 16:41:04
MGB,MZ,2022-05-10 16:41:05
MGB,MZ,2022-05-10 16:41:06
MGB,MZ,2022-05-10 16:41:07
MGB,MZ,2022-05-10 16:41:08
MGB,MZ,2022-05-10 16:41:09
MGB,MZ,2022-05-10 16:41:10
MGB,MZ,2022-05-10 16:41:11
MGB,MZ,2022-05-10 16:41:12
MGB,MZ,2022-05-10 16:41:13
MGB,MZ,2022-05-10 16:41:14
MGB,MZ,2022-05-10 16:41:15
MGB,MZ,2022-05-10 16:41:16
MGB,MZ,2022-05-10 16:41:17
MGB,MZ,2022-05-10 16:41:18
MGB,MZ,2022-05-10 16:41:19
MGB,MZ,2022-05-10 16:41:20
MGB,MZ,2022-05-10 16:41:21
MGB,MZ,2022-05-10 16:41:22
MGB,MZ,2022-05-10 16:41:23
MGB,MZ,2022-05-10 16:41:24
MGB,MZ,2022-05-10 16:41:25
MGB,MZ,2022-05-10 16:41:26
MGB,MZ,2022-05-10 16:41:27
MGB,MZ,2022-05-10 16:41:28
MGB,MZ,2022-05-10 16:41:29
MGB,MZ,2022-05-10 16:41:30
MGB,MZ,2022-05-10 16:41:31
MGB,MZ,2022-05-10 16:41:32
MGB,MZ,2022-05-10 16:41:33
MGB,MZ,2022-05-10 16:41:34
MGB,MZ,2022-05-10 16:41:35
MGB,MZ,2022-05-10 16:41:36
MGB,MZ,2022-05-10 16:44:35
MGB,MZ,2022-05-10 16:44:36
MGB,MZ,2022-05-10 16:44:37
MGB,MZ,2022-05-10 16:44:38
MGB,MZ,2022-05-10 16:44:39
MGB,MZ,2022-05-10 16:44:40
MGB,MZ,2022-05-10 16:44:41
MGB,MZ,2022-05-10 16:44:42
MGB,MZ,2022-05-10 16:44:43
MGB,MZ,2022-05-10 16:44:44
MGB,MZ,2022-05-10 16:44:45
MGB,MZ,2022-05-10 16:44:46
MGB,MZ,2022-05-10 16:44:47
MGB,MZ,2022-05-10 16:44:48
MGB,MZ,2022-05-10 16:44:49
MGB,MZ,2022-05-10 16:44:50
MGB,MZ,2022-05-10 16:44:51
MGB,MZ,2022-05-10 16:44:52
MGB,MZ,2022-05-10 16:44:53
MGB,PL,2022-05-10 16:40:07
MGB,PL,2022-05-10 16:40:08
MGB,PL,2022-05-10 16:40:09
MGB,PL,2022-05-10 16:40:10
MGB,PL,2022-05-10 16:40:11
MGB,PL,2022-05-10 16:41:12
MGB,PL,2022-05-10 16:41:13
MGB,PL,2022-05-10 16:41:14
MGB,PL,2022-05-10 16:41:15
MGB,PL,2022-05-10 16:41:16
MGB,PL,2022-05-10 16:41:17
MGB,PL,2022-05-10 16:41:18
MGB,PL,2022-05-10 16:41:19
MGB,PL,2022-05-10 16:41:20
MGB,PL,2022-05-10 16:41:21
MGB,PL,2022-05-10 16:41:22
MGB,PL,2022-05-10 16:41:23
MGB,PL,2022-05-10 16:41:24
MGB,PL,2022-05-10 16:41:25
MGB,PL,2022-05-10 16:41:26
MGB,PL,2022-05-10 16:41:27
MGB,PL,2022-05-10 16:41:28
MGB,PL,2022-05-10 16:41:29
MGB,PL,2022-05-10 16:41:30
MGB,PL,2022-05-10 16:41:31
MGB,PL,2022-05-10 16:41:32
MGB,PL,2022-05-10 16:41:33
MGB,PL,2022-05-10 16:41:34
MGB,PL,2022-05-10 16:41:35
MGB,PL,2022-05-10 16:41:36
MGB,PL,2022-05-10 16:41:37
MGB,PL,2022-05-10 16:41:38
MGB,PL,2022-05-10 16:41:39
MGB,PL,2022-05-10 16:41:40
MGB,PL,2022-05-10 16:41:41
MGB,PL,2022-05-10 16:41:42
MGB,PL,2022-05-10 16:41:43
MGB,PL,2022-05-10 16:41:44
MGB,PL,2022-05-10 16:41:45
MGB,PL,2022-05-10 16:41:46
MGB,PL,2022-05-10 16:41:47
MGB,PL,2022-05-10 16:41:48
MGB,PL,2022-05-10 16:41:49
MGB,PL,2022-05-10 16:41:50
MGB,PL,2022-05-10 16:41:51
MGB,PL,2022-05-10 16:41:52
MGB,PL,2022-05-10 16:41:53
MGB,PL,2022-05-10 16:41:54
MGB,PL,2022-05-10 16:41:55
MGB,PL,2022-05-10 16:41:56
MGB,PL,2022-05-10 16:41:57
MGB,PL,2022-05-10 16:41:58
MGB,PL,2022-05-10 16:41:59
MGB,PL,2022-05-10 16:42:00
MGB,PL,2022-05-10 16:42:01
MGB,PL,2022-05-10 16:42:02
MGB,PL,2022-05-10 16:42:03
MGB,PL,2022-05-10 16:42:04
MGB,PL,2022-05-10 16:42:05
MGB,PL,2022-05-10 16:42:06
MGB,PL,2022-05-10 16:42:07
MGB,PL,2022-05-10 16:42:08
MGB,PL,2022-05-10 16:42:09
MGB,PL,2022-05-10 16:42:10
MGB,PL,2022-05-10 16:42:11
MGB,PL,2022-05-10 16:42:12
MGB,PL,2022-05-10 16:42:13
MGB,PL,2022-05-10 16:42:14
MGB,PL,2022-05-10 16:42:15
MGB,PL,2022-05-10 16:42:16
MGB,PL,2022-05-10 16:42:17
MGB,PL,2022-05-10 16:42:18
MGB,PL,2022-05-10 16:42:19
MGB,PL,2022-05-10 16:42:20
MGB,PL,2022-05-10 16:42:21
MGB,PL,2022-05-10 16:42:22
MGB,PL,2022-05-10 16:42:23
MGB,PL,2022-05-10 16:42:24
MGB,PL,2022-05-10 16:42:25
MGB,PL,2022-05-10 16:42:26
MGB,PL,2022-05-10 16:42:27
MGB,PL,2022-05-10 16:42:28
MGB,PL,2022-05-10 16:42:29
MGB,PL,2022-05-10 16:42:30
MGB,PL,2022-05-10 16:42:31
MGB,PL,2022-05-10 16:42:32
MGB,PL,2022-05-10 16:42:33
MGB,PL,2022-05-10 16:42:34
MGB,PL,2022-05-10 16:42:35
MGB,PL,2022-05-10 16:42:36
MGB,PL,2022-05-10 16:42:37
MGB,PL,2022-05-10 16:42:38
MGB,PL,2022-05-10 16:42:39
MGB,PL,2022-05-10 16:42:40
MGB,PL,2022-05-10 16:42:41
MGB,PL,2022-05-10 16:42:42
MGB,PL,2022-05-10 16:42:43
MGB,PL,2022-05-10 16:42:44
MGB,PL,2022-05-10 16:42:45
MGB,PL,2022-05-10 16:42:46
MGB,PL,2022-05-10 16:42:47
MGB,PL,2022-05-10 16:42:48
MGB,PL,2022-05-10 16:42:49
MGB,PL,2022-05-10 16:42:50
MGB,PL,2022-05-10 16:42:51
MGB,PL,2022-05-10 16:42:52
MGB,PL,2022-05-10 16:45:09
MGB,PL,2022-05-10 16:45:10
MGB,PL,2022-05-10 16:45:11
MGB,PL,2022-05-10 16:45:12
MGB,PL,2022-05-10 16:45:13
MGB,PL,2022-05-10 16:45:14
MGB,PL,2022-05-10 16:45:15
MGB,PL,2022-05-10 16:45:16
MGB,PL,2022-05-10 16:45:17
MGB,PL,2022-05-10 16:45:18
MGB,PL,2022-05-10 16:45:19
MGB,PL,2022-05-10 16:45:20
MGB,PL,2022-05-10 16:45:21
MGB,PL,2022-05-10 16:45:22
MGB,PL,2022-05-10 16:45:23
MGB,PL,2022-05-10 16:52:58
MGB,PL,2022-05-10 16:52:59
MGB,PL,2022-05-10 16:53:00
MGB,PL,2022-05-10 16:53:01
MGB,PL,2022-05-10 16:53:02
MGB,PL,2022-05-10 16:53:03
MGB,PL,2022-05-10 16:53:04
MGB,PL,2022-05-10 16:53:05
MGB,PL,2022-05-10 16:53:06
MGB,PL,2022-05-10 16:53:07
MGB,PL,2022-05-10 16:53:08
MGB,PL,2022-05-10 16:53:09
MGB,PL,2022-05-10 16:53:10
MGB,PL,2022-05-10 16:53:11
MGB,PL,2022-05-10 16:53:12
MGB,PL,2022-05-10 16:53:13
MGB,PL,2022-05-10 16:53:14
MGB,PL,2022-05-10 16:53:15
MGB,PL,2022-05-10 16:53:16
MGB,PL,2022-05-10 16:53:17
MGB,PL,2022-05-10 16:53:18
MGB,PL,2022-05-10 16:53:19
MGB,PL,2022-05-10 16:53:20
MGB,PL,2022-05-10 16:53:21
MGB,PL,2022-05-10 16:53:22
MGB,PL,2022-05-10 16:53:23
MGB,PL,2022-05-10 16:53:24
MGB,PL,2022-05-10 16:53:25
MGB,PL,2022-05-10 16:53:26
MGB,PL,2022-05-10 16:53:27
MGB,PL,2022-05-10 16:53:28
MGB,PL,2022-05-10 16:53:29
MGB,PL,2022-05-10 16:53:30
MGB,PL,2022-05-10 16:53:31
MGB,PL,2022-05-10 16:53:32
MGB,PL,2022-05-10 16:53:33
MGB,PL,2022-05-10 16:53:34
MGB,PL,2022-05-10 16:53:35
MGB,PL,2022-05-10 16:53:36
MGB,PL,2022-05-10 16:53:37
MGB,PL,2022-05-10 16:53:38
MGB,PL,2022-05-10 16:53:39
MGB,PL,2022-05-10 16:53:40
MGB,PL,2022-05-10 16:53:41
MGB,PL,2022-05-10 16:53:42
MGB,PL,2022-05-10 16:53:43
MGB,PL,2022-05-10 16:53:44
MGB,PL,2022-05-10 16:53:45
MGB,PL,2022-05-10 16:53:46
MGB,PL,2022-05-10 16:53:47
MGB,PL,2022-05-10 16:53:48
MGB,PL,2022-05-10 16:53:49
MGB,PL,2022-05-10 16:53:50
MGB,PL,2022-05-10 16:53:51
MGB,PL,2022-05-10 16:53:52
MGB,PL,2022-05-10 16:53:53
MGB,PL,2022-05-10 16:53:54
MGB,PL,2022-05-10 16:53:55
MGB,PL,2022-05-10 16:53:56
MGB,PL,2022-05-10 16:53:57
MGB,PL,2022-05-10 16:53:58
MGB,PL,2022-05-10 16:53:59
MGB,PL,2022-05-10 16:54:00
MGB,PL,2022-05-10 16:54:01
MGB,PL,2022-05-10 16:54:02
MGB,PL,2022-05-10 16:54:03
MGB,PL,2022-05-10 16:54:04
MGB,PL,2022-05-10 16:54:05
MGB,PL,2022-05-10 16:54:06
MGB,PL,2022-05-10 16:54:07
MGB,PL,2022-05-10 16:54:08
MGB,PL,2022-05-10 16:54:09
MGB,PL,2022-05-10 16:56:49
MGB,PL,2022-05-10 16:56:50
MGB,PL,2022-05-10 16:56:51
MGB,PL,2022-05-10 16:56:52
MGB,PL,2022-05-10 16:56:53
MGB,PL,2022-05-10 16:56:54
MGB,PL,2022-05-10 16:56:55
MGB,PL,2022-05-10 16:56:56
MGB,PL,2022-05-10 16:56:57
MGB,PL,2022-05-10 16:56:58
MGB,PL,2022-05-10 16:56:59
MGB,PL,2022-05-10 16:57:00
MGB,PL,2022-05-10 16:57:01
MGB,PL,2022-05-10 16:57:02
MGB,PL,2022-05-10 16:57:03
MGB,PL,2022-05-10 16:57:04
MGB,PL,2022-05-10 16:57:05
MGB,PL,2022-05-10 16:57:06
MGB,PL,2022-05-10 16:57:07
MGB,PL,2022-05-10 16:57:08
MGB,PL,2022-05-10 16:57:09
MGB,PL,2022-05-10 16:57:10
MGB,PL,2022-05-10 16:57:11
MGB,PL,2022-05-10 16:57:12
MGB,PL,2022-05-10 16:57:13
MGB,PL,2022-05-10 16:57:14
MGB,PL,2022-05-10 16:57:15
MGB,PL,2022-05-10 16:57:16
MGB,PL,2022-05-10 16:57:17
MGB,PL,2022-05-10 16:57:18
MGB,PL,2022-05-10 16:57:19
MGB,PL,2022-05-10 16:57:20
MGB,PL,2022-05-10 16:57:21
MGB,PL,2022-05-10 16:57:22
MGB,PL,2022-05-10 16:57:23
MGB,PL,2022-05-10 16:57:24
MGB,PL,2022-05-10 16:57:25
MGB,PL,2022-05-10 16:57:26
MGB,PL,2022-05-10 16:57:27
MGB,PL,2022-05-10 16:57:28
MGB,PL,2022-05-10 16:57:29
MGB,PL,2022-05-10 16:57:30
MGB,PL,2022-05-10 16:57:31
MGB,PL,2022-05-10 16:57:32
MGB,PL,2022-05-10 16:57:33
MGB,PL,2022-05-10 16:57:34
MGB,PL,2022-05-10 16:57:35
MGB,PL,2022-05-10 16:57:36
MGB,PL,2022-05-10 16:57:37
MGB,PL,2022-05-10 16:57:38
MGB,PL,2022-05-10 16:57:39
MGB,PL,2022-05-10 16:57:40
MGB,PL,2022-05-10 16:57:41
MGB,PL,2022-05-10 16:57:42
MGB,PL,2022-05-10 16:57:43
MGB,PL,2022-05-10 16:57:44
MGB,PL,2022-05-10 16:57:45
MGB,PL,2022-05-10 16:57:46
MGB,PL,2022-05-10 16:57:47
MGB,PL,2022-05-10 16:57:48
MGB,PL,2022-05-10 16:57:49
MGB,PL,2022-05-10 16:57:50
MGB,PL,2022-05-10 16:57:51
MGB,PL,2022-05-10 16:57:52
MGB,PL,2022-05-10 16:57:53
MGB,PL,2022-05-10 16:57:54
MGB,PL,2022-05-10 16:57:55
MGB,PL,2022-05-10 16:57:56
MGB,PL,2022-05-10 16:57:57
MGB,PL,2022-05-10 16:57:58
MGB,PL,2022-05-10 16:57:59
MGB,PL,2022-05-10 16:58:00
MGB,PL,2022-05-10 16:58:01
MGB,PL,2022-05-10 16:58:02
MGB,PL,2022-05-10 16:58:03
MGB,PL,2022-05-10 16:58:04
MGB,PL,2022-05-10 16:58:05
MGB,PL,2022-05-10 16:58:06
MGB,PL,2022-05-10 16:58:07
MGB,PL,2022-05-10 16:58:08
MGB,PL,2022-05-10 16:58:09
MGB,PL,2022-05-10 16:58:10
MGB,PL,2022-05-10 16:58:11
MGB,PL,2022-05-10 16:58:12
MGB,PL,2022-05-10 16:58:13
MGB,PL,2022-05-10 16:58:14
MGB,PL,2022-05-10 16:58:15
MGB,PL,2022-05-10 16:58:16
MGB,PL,2022-05-10 16:58:17
MGB,PL,2022-05-10 16:58:18
MGB,PL,2022-05-10 16:58:19
MGB,PL,2022-05-10 16:58:20
MGB,PL,2022-05-10 16:58:21
MGB,PL,2022-05-10 16:58:22
MGB,PL,2022-05-10 16:58:23
MGB,PL,2022-05-10 16:58:24
MGB,PL,2022-05-10 16:58:25
MGB,PL,2022-05-10 16:58:26
MGB,PL,2022-05-10 16:58:27
MGB,PL,2022-05-10 16:58:28
MGB,PL,2022-05-10 16:58:29
MGB,PL,2022-05-10 16:58:30
MGB,PL,2022-05-10 16:58:31
MGB,PL,2022-05-10 16:58:32
MGB,PL,2022-05-10 16:58:33
MGB,PL,2022-05-10 16:58:34
MGB,PL,2022-05-10 16:58:35
MGB,PL,2022-05-10 16:58:36
MGB,PL,2022-05-10 16:58:37
MGB,PL,2022-05-10 16:58:38
MGB,PL,2022-05-10 16:58:39
MGB,PL,2022-05-10 16:58:40
MGB,PL,2022-05-10 16:58:41
MGB,PL,2022-05-10 16:58:42
MGB,PL,2022-05-10 16:58:43
MGB,PL,2022-05-10 16:58:44
MGB,PL,2022-05-10 16:58:45
MGB,PL,2022-05-10 16:58:46
MGB,PL,2022-05-10 16:58:47
MGB,PL,2022-05-10 16:58:48
MGB,PL,2022-05-10 16:58:49
MGB,PL,2022-05-10 16:58:50
MGB,PL,2022-05-10 16:58:51
MGB,PL,2022-05-10 16:58:52
MGB,PL,2022-05-10 16:58:53
MGB,PL,2022-05-10 16:58:54
MGB,PL,2022-05-10 16:58:55
MGB,PL,2022-05-10 16:58:56
MGB,PL,2022-05-10 16:58:57
MTP,MWB,2022-05-10 16:40:07
MTP,MWB,2022-05-10 16:40:08
MTP,MWB,2022-05-10 16:40:09
MTP,MWB,2022-05-10 16:40:10
MTP,MWB,2022-05-10 16:40:11
MTP,MWB,2022-05-10 16:40:12
MTP,MWB,2022-05-10 16:40:13
MTP,MWB,2022-05-10 16:40:14
MTP,MWB,2022-05-10 16:40:15
MTP,MWB,2022-05-10 16:40:16
MTP,MWB,2022-05-10 16:40:17
MTP,MWB,2022-05-10 16:40:18
MTP,MWB,2022-05-10 16:40:19
MTP,MWB,2022-05-10 16:40:20
MTP,MWB,2022-05-10 16:40:21
MTP,MWB,2022-05-10 16:40:22
MTP,MWB,2022-05-10 16:40:23
MTP,MWB,2022-05-10 16:40:24
MTP,MWB,2022-05-10 16:40:25
MTP,MWB,2022-05-10 16:40:26
MTP,MWB,2022-05-10 16:40:27
MTP,MWB,2022-05-10 16:40:28
MTP,MWB,2022-05-10 16:40:29
MTP,MWB,2022-05-10 16:40:30
MTP,MWB,2022-05-10 16:40:31
MTP,MWB,2022-05-10 16:40:32
MTP,MWB,2022-05-10 16:40:33
MTP,MWB,2022-05-10 16:40:34
MTP,MWB,2022-05-10 16:40:35
MTP,MWB,2022-05-10 16:40:36
MTP,MWB,2022-05-10 16:40:37
MTP,MWB,2022-05-10 16:40:38
MTP,MWB,2022-05-10 16:40:39
MTP,MWB,2022-05-10 16:40:40
MTP,MWB,2022-05-10 16:40:41
MTP,MWB,2022-05-10 16:40:42
MTP,MWB,2022-05-10 16:40:43
MTP,MWB,2022-05-10 16:40:44
MTP,MWB,2022-05-10 16:40:45
MTP,MWB,2022-05-10 16:40:46
MTP,MWB,2022-05-10 16:40:47
MTP,MWB,2022-05-10 16:40:48
MTP,MWB,2022-05-10 16:40:49
MTP,MWB,2022-05-10 16:40:50
MTP,MWB,2022-05-10 16:40:51
MTP,MWB,2022-05-10 16:40:52
MTP,MWB,2022-05-10 16:40:53
MTP,MWB,2022-05-10 16:40:54
MTP,MWB,2022-05-10 16:40:55
MTP,MWB,2022-05-10 16:40:56
MTP,MWB,2022-05-10 16:40:57
MTP,MWB,2022-05-10 16:40:58
MTP,MWB,2022-05-10 16:40:59
MTP,MWB,2022-05-10 16:41:00
MTP,MWB,2022-05-10 16:41:01
MTP,MWB,2022-05-10 16:41:02
MTP,MWB,2022-05-10 16:41:03
MTP,MWB,2022-05-10 16:41:04
MTP,MWB,2022-05-10 16:41:05
MTP,MWB,2022-05-10 16:41:06
MTP,MWB,2022-05-10 16:41:07
MTP,MWB,2022-05-10 16:41:08
MTP,MWB,2022-05-10 16:41:09
MTP,MWB,2022-05-10 16:41:10
MTP,MWB,2022-05-10 16:41:11
MTP,MWB,2022-05-10 16:41:12
MTP,MWB,2022-05-10 16:41:13
MTP,MWB,2022-05-10 16:41:14
MTP,MWB,2022-05-10 16:41:15
MTP,MWB,2022-05-10 16:41:16
MTP,MWB,2022-05-10 16:41:17
MTP,MWB,2022-05-10 16:41:18
MTP,MWB,2022-05-10 16:41:19
MTP,MWB,2022-05-10 16:41:20
MTP,MWB,2022-05-10 16:41:21
MTP,MWB,2022-05-10 16:41:22
MTP,MWB,2022-05-10 16:41:23
MTP,MWB,2022-05-10 16:41:24
MTP,MWB,2022-05-10 16:41:25
MTP,MWB,2022-05-10 16:41:26
MTP,MWB,2022-05-10 16:41:27
MTP,MWB,2022-05-10 16:41:28
MTP,MWB,2022-05-10 16:41:29
MTP,MWB,2022-05-10 16:41:30
MTP,MWB,2022-05-10 16:41:31
MTP,MWB,2022-05-10 16:41:32
MTP,MWB,2022-05-10 16:41:33
MTP,MWB,2022-05-10 16:41:34
MTP,MWB,2022-05-10 16:41:35
MTP,MWB,2022-05-10 16:41:36
MTP,MWB,2022-05-10 16:41:37
MTP,MWB,2022-05-10 16:41:38
MTP,MWB,2022-05-10 16:41:39
MTP,MWB,2022-05-10 16:41:40
MTP,MWB,2022-05-10 16:41:41
MTP,MWB,2022-05-10 16:41:42
MTP,MWB,2022-05-10 16:41:43
MTP,MWB,2022-05-10 16:41:44
MTP,MWB,2022-05-10 16:41:45
MTP,MWB,2022-05-10 16:41:46
MTP,MWB,2022-05-10 16:41:47
MTP,MWB,2022-05-10 16:41:48
MTP,MWB,2022-05-10 16:41:49
MTP,MWB,2022-05-10 16:41:50
MTP,MWB,2022-05-10 16:41:51
MTP,MWB,2022-05-10 16:41:52
MTP,MWB,2022-05-10 16:41:53
MTP,MWB,2022-05-10 16:41:54
MTP,MWB,2022-05-10 16:41:55
MTP,MWB,2022-05-10 16:41:56
MTP,MWB,2022-05-10 16:41:57
MTP,MWB,2022-05-10 16:41:58
MTP,MWB,2022-05-10 16:41:59
MTP,MWB,2022-05-10 16:42:00
MTP,MWB,2022-05-10 16:42:01
MTP,MWB,2022-05-10 16:42:02
MTP,MWB,2022-05-10 16:42:03
MTP,MWB,2022-05-10 16:42:04
MTP,MWB,2022-05-10 16:42:05
MTP,MWB,2022-05-10 16:42:06
MTP,MWB,2022-05-10 16:42:07
MTP,MWB,2022-05-10 16:42:08
MTP,MWB,2022-05-10 16:42:09
MTP,MWB,2022-05-10 16:42:10
MTP,MWB,2022-05-10 16:42:11
MTP,MWB,2022-05-10 16:42:12
MTP,MWB,2022-05-10 16:42:13
MTP,MWB,2022-05-10 16:42:14
MTP,MWB,2022-05-10 16:42:15
MTP,MWB,2022-05-10 16:42:16
MTP,MWB,2022-05-10 16:42:17
MTP,MWB,2022-05-10 16:42:18
MTP,MWB,2022-05-10 16:42:19
MTP,MWB,2022-05-10 16:42:20
MTP,MWB,2022-05-10 16:42:21
MTP,MWB,2022-05-10 16:42:22
MTP,MWB,2022-05-10 16:42:23
MTP,MWB,2022-05-10 16:42:24
MTP,MWB,2022-05-10 16:42:25
MTP,MWB,2022-05-10 16:42:26
MTP,MWB,2022-05-10 16:42:27
MTP,MWB,2022-05-10 16:42:28
MTP,MWB,2022-05-10 16:42:29
MTP,MWB,2022-05-10 16:42:30
MTP,MWB,2022-05-10 16:42:31
MTP,MWB,2022-05-10 16:42:32
MTP,MWB,2022-05-10 16:42:33
MTP,MWB,2022-05-10 16:42:34
MTP,MWB,2022-05-10 16:42:35
MTP,MWB,2022-05-10 16:42:36
MTP,MWB,2022-05-10 16:42:37
MTP,MWB,2022-05-10 16:42:38
MTP,MWB,2022-05-10 16:42:39
MTP,MWB,2022-05-10 16:42:40
MTP,MWB,2022-05-10 16:42:41
MTP,MWB,2022-05-10 16:42:42
MTP,MWB,2022-05-10 16:42:43
MTP,MWB,2022-05-10 16:42:44
MTP,MWB,2022-05-10 16:42:45
MTP,MWB,2022-05-10 16:42:46
MTP,MWB,2022-05-10 16:42:47
MTP,MWB,2022-05-10 16:42:48
MTP,MWB,2022-05-10 16:42:49
MTP,MWB,2022-05-10 16:42:50
MTP,MWB,2022-05-10 16:42:51
MTP,MWB,2022-05-10 16:42:52
MTP,MWB,2022-05-10 16:42:53
MTP,MWB,2022-05-10 16:42:54
MTP,MWB,2022-05-10 16:42:55
MTP,MWB,2022-05-10 16:42:56
MTP,MWB,2022-05-10 16:42:57
MTP,MWB,2022-05-10 16:42:58
MTP,MWB,2022-05-10 16:42:59
MTP,MWB,2022-05-10 16:43:00
MTP,MWB,2022-05-10 16:43:01
MTP,MWB,2022-05-10 16:43:02
MTP,MWB,2022-05-10 16:43:03
MTP,MWB,2022-05-10 16:43:04
MTP,MWB,2022-05-10 16:43:05
MTP,MWB,2022-05-10 16:43:06
